70400,DIEPPE,,1,49.930,1.100,  34
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,8.4,E,8,7.0,E,8,91,E,8,1010,E,8,290,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.519,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.1,E,8,6.4,E,8,89,E,8,1010,E,8,267,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.453,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,7.8,E,8,6.9,E,8,94,E,8,1011,E,8,323,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.501,E,8,0.101,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,7.6,E,8,7.6,E,8,100,E,8,1011,E,8,299,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.578,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,7.4,E,8,7.4,E,8,100,E,8,1011,E,8,305,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.557,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,7.2,E,8,6.9,E,8,98,E,8,1011,E,8,302,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.500,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,7.1,E,8,7.0,E,8,99,E,8,1012,E,8,306,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.512,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,7.0,E,8,7.0,E,8,99,E,8,1012,E,8,309,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.511,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,7.0,E,8,6.5,E,8,97,E,8,1012,E,8,306,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.465,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.9,E,8,6.9,E,8,100,E,8,1012,E,8,308,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.508,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,3,E,8,2,E,8,6.9,E,8,6.9,E,8,100,E,8,1013,E,8,300,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.504,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,1,E,8,1,E,8,6.9,E,8,6.9,E,8,100,E,8,1013,E,8,306,E,8,1.3,E,8,-9990,0,0,-9990,0,0,1.508,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,91,1412,39,3,10,230,3,20,24,3,10,4128,3,10,2379,3,20,3975,3,10,-9990,0,0,1,E,8,1,E,8,7.8,E,8,7.8,E,8,100,E,8,1013,E,8,282,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.607,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,245,1412,135,3,10,406,3,20,64,3,10,14103,3,10,28399,3,20,9170,3,10,-9990,0,0,0,E,8,0,E,8,9.6,E,8,7.1,E,8,85,E,8,1013,E,8,283,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.529,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,354,1412,188,3,10,487,3,20,66,3,10,19722,3,10,38572,3,20,10048,3,10,-9990,0,0,0,E,8,0,E,8,11.1,E,8,7.3,E,8,77,E,8,1014,E,8,295,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.542,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,13:00,410,1412,217,3,10,414,3,20,96,3,10,23028,3,10,31286,3,20,13938,3,10,-9990,0,0,4,E,8,3,E,8,12.3,E,8,7.5,E,8,72,E,8,1014,E,8,270,E,8,2.8,E,8,-9990,0,0,-9990,0,0,1.564,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,14:00,410,1412,258,3,10,590,3,20,86,3,10,26835,3,10,48701,3,20,12703,3,10,-9990,0,0,0,E,8,0,E,8,13.4,E,8,8.0,E,8,70,E,8,1014,E,8,239,E,8,2.5,E,8,-9990,0,0,-9990,0,0,1.626,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,15:00,353,1412,183,3,10,414,3,20,80,3,10,19483,3,10,31380,3,20,11646,3,10,-9990,0,0,3,E,8,2,E,8,13.7,E,8,7.8,E,8,67,E,8,1014,E,8,280,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.602,E,8,0.096,E,8,0.20,E,8,0,-9990,0,0
