33463,LEEDS AND BRADFORD,,0,53.860,-1.650, 208
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,16:00,47,553,2,3,10,0,3,20,2,3,10,313,3,10,10,3,20,312,3,10,-9990,0,0,10,E,8,9,E,8,6.5,E,8,5.0,E,8,90,E,8,986,E,8,247,E,8,4.9,E,8,-9990,0,0,-9990,0,0,1.314,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.3,E,8,5.6,E,8,95,E,8,986,E,8,291,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.373,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.2,E,8,5.6,E,8,96,E,8,986,E,8,276,E,8,4.7,E,8,-9990,0,0,-9990,0,0,1.377,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.1,E,8,93,E,8,986,E,8,287,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.324,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.2,E,8,96,E,8,986,E,8,303,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.336,E,8,0.066,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.9,E,8,5.6,E,8,98,E,8,986,E,8,288,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.368,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.8,E,8,5.4,E,8,98,E,8,987,E,8,290,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.357,E,8,0.066,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.4,E,8,5.1,E,8,98,E,8,987,E,8,267,E,8,2.0,E,8,-9990,0,0,-9990,0,0,1.323,E,8,0.066,E,8,0.20,E,8,1,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,4.7,E,8,4.3,E,8,98,E,8,987,E,8,323,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.257,E,8,0.066,E,8,0.20,E,8,4,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,5.5,E,8,5.2,E,8,98,E,8,987,E,8,299,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.063,E,8,0.20,E,8,0,-9990,0,0
