39030,SAINT ANGELO (AUT),,0,54.400,-7.650,  47
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1005,E,8,302,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.382,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.5,E,8,97,E,8,1005,E,8,306,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,05:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1006,E,8,309,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.384,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,06:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1006,E,8,306,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.385,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,07:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.0,E,8,5.7,E,8,98,E,8,1006,E,8,308,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.387,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,08:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.8,E,8,98,E,8,1006,E,8,300,E,8,0.7,E,8,-9990,0,0,-9990,0,0,1.389,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,09:00,0,0,0,3,10,0,3,20,0,3,10,0,3,10,0,3,20,0,3,10,-9990,0,0,10,E,8,9,E,8,6.1,E,8,5.8,E,8,98,E,8,1006,E,8,306,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,10:00,78,1412,15,3,10,0,3,20,15,3,10,1693,3,10,0,3,20,1693,3,10,-9990,0,0,10,E,8,9,E,8,6.7,E,8,6.4,E,8,98,E,8,1006,E,8,282,E,8,0.9,E,8,-9990,0,0,-9990,0,0,1.452,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,11:00,202,1412,39,3,10,0,3,20,39,3,10,4435,3,10,0,3,20,4435,3,10,-9990,0,0,10,E,8,9,E,8,7.5,E,8,6.7,E,8,95,E,8,1006,E,8,283,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.488,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,12:00,281,1412,59,3,10,0,3,20,59,3,10,6645,3,10,0,3,20,6645,3,10,-9990,0,0,10,E,8,9,E,8,8.4,E,8,6.9,E,8,91,E,8,1006,E,8,250,E,8,1.7,E,8,-9990,0,0,-9990,0,0,1.509,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
