30590,INVERNESS/DALCROSS,,0,57.530,-4.050,   9
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,12:00,217,1412,79,3,10,90,3,20,65,3,10,8606,3,10,5779,3,20,7719,3,10,-9990,0,0,9,E,8,8,E,8,5.8,E,8,1.2,E,8,72,E,8,1013,E,8,211,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.010,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,232,1412,96,3,10,230,3,20,59,3,10,10050,3,10,11214,3,20,8206,3,10,-9990,0,0,6,E,8,5,E,8,6.3,E,8,1.2,E,8,70,E,8,1013,E,8,221,E,8,4.1,E,8,-9990,0,0,-9990,0,0,1.009,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,200,1412,79,3,10,182,3,20,54,3,10,8397,3,10,12018,3,20,6692,3,10,-9990,0,0,6,E,8,5,E,8,6.4,E,8,1.2,E,8,69,E,8,1013,E,8,196,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.010,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,123,1412,49,3,10,218,3,20,30,3,10,5171,3,10,9665,3,20,4329,3,10,-9990,0,0,6,E,8,5,E,8,6.1,E,8,1.9,E,8,74,E,8,1013,E,8,150,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.062,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,18,362,1,3,10,0,3,20,1,3,10,147,3,10,10,3,20,146,3,10,-9990,0,0,6,E,8,5,E,8,5.4,E,8,2.1,E,8,79,E,8,1013,E,8,157,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.075,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,5.1,E,8,2.2,E,8,81,E,8,1013,E,8,201,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.085,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.9,E,8,2.9,E,8,87,E,8,1013,E,8,186,E,8,3.8,E,8,-9990,0,0,-9990,0,0,1.140,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.6,E,8,1.9,E,8,82,E,8,1014,E,8,197,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.056,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.4,E,8,2.1,E,8,85,E,8,1014,E,8,213,E,8,2.4,E,8,-9990,0,0,-9990,0,0,1.076,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,4.1,E,8,3.2,E,8,94,E,8,1014,E,8,243,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.161,E,8,0.054,E,8,0.20,E,8,0,-9990,0,0
