33130,RHYL (AUT),,0,53.250,-3.500,  77
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,13:00,335,1412,84,3,10,0,3,20,84,3,10,9322,3,10,0,3,20,9322,3,10,-9990,0,0,10,E,8,9,E,8,10.5,E,8,6.9,E,8,78,E,8,1002,E,8,266,E,8,3.7,E,8,-9990,0,0,-9990,0,0,1.500,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,297,1412,65,3,10,0,3,20,65,3,10,7331,3,10,0,3,20,7331,3,10,-9990,0,0,10,E,8,9,E,8,10.6,E,8,4.5,E,8,66,E,8,1002,E,8,241,E,8,4.3,E,8,-9990,0,0,-9990,0,0,1.268,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,210,1412,35,3,10,0,3,20,35,3,10,3967,3,10,0,3,20,3967,3,10,-9990,0,0,10,E,8,9,E,8,10.4,E,8,5.2,E,8,70,E,8,1002,E,8,195,E,8,3.2,E,8,-9990,0,0,-9990,0,0,1.337,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,73,693,3,3,10,0,3,20,3,3,10,451,3,10,9,3,20,450,3,10,-9990,0,0,10,E,8,9,E,8,10.1,E,8,5.5,E,8,73,E,8,1003,E,8,202,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.363,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.8,E,8,5.6,E,8,75,E,8,1003,E,8,246,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.375,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,9,E,8,8,E,8,9.6,E,8,6.4,E,8,80,E,8,1003,E,8,231,E,8,3.5,E,8,-9990,0,0,-9990,0,0,1.451,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,9.4,E,8,5.2,E,8,75,E,8,1003,E,8,242,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,6,E,8,9.1,E,8,5.5,E,8,78,E,8,1004,E,8,258,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.361,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,8,E,8,7,E,8,8.9,E,8,6.7,E,8,86,E,8,1004,E,8,243,E,8,1.8,E,8,-9990,0,0,-9990,0,0,1.480,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.7,E,8,7.3,E,8,91,E,8,1004,E,8,245,E,8,1.5,E,8,-9990,0,0,-9990,0,0,1.551,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,6,E,8,6,E,8,8.4,E,8,6.7,E,8,89,E,8,1005,E,8,267,E,8,1.1,E,8,-9990,0,0,-9990,0,0,1.486,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,24:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,8.2,E,8,7.2,E,8,94,E,8,1005,E,8,323,E,8,0.6,E,8,-9990,0,0,-9990,0,0,1.540,E,8,0.113,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,01:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,8.0,E,8,8.0,E,8,100,E,8,1005,E,8,299,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.622,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,02:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,5,E,8,5,E,8,7.8,E,8,7.8,E,8,100,E,8,1005,E,8,305,E,8,0.4,E,8,-9990,0,0,-9990,0,0,1.605,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,03:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,7.7,E,8,7.3,E,8,98,E,8,1006,E,8,302,E,8,0.8,E,8,-9990,0,0,-9990,0,0,1.552,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
01/03/2005,04:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,4,E,8,3,E,8,7.6,E,8,7.5,E,8,99,E,8,1006,E,8,306,E,8,0.5,E,8,-9990,0,0,-9990,0,0,1.568,E,8,0.108,E,8,0.20,E,8,0,-9990,0,0
