34920,NORWICH WEA CNTRE,,0,52.630,1.310,  18
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
01/02/2005,12:00,345,1412,76,3,10,0,3,20,76,3,10,8546,3,10,0,3,20,8546,3,10,-9990,0,0,10,E,8,9,E,8,8.7,E,8,5.3,E,8,79,E,8,1009,E,8,256,E,8,3.6,E,8,-9990,0,0,-9990,0,0,1.341,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,13:00,343,1412,78,3,10,0,3,20,78,3,10,8718,3,10,0,3,20,8718,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,5.2,E,8,78,E,8,1009,E,8,266,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.334,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,14:00,288,1412,60,3,10,0,3,20,60,3,10,6756,3,10,0,3,20,6756,3,10,-9990,0,0,10,E,8,9,E,8,8.8,E,8,5.2,E,8,78,E,8,1009,E,8,196,E,8,5.0,E,8,-9990,0,0,-9990,0,0,1.333,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,15:00,184,1412,32,3,10,0,3,20,32,3,10,3644,3,10,0,3,20,3644,3,10,-9990,0,0,10,E,8,9,E,8,8.7,E,8,5.8,E,8,82,E,8,1009,E,8,195,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.392,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,16:00,41,496,2,3,10,0,3,20,2,3,10,262,3,10,9,3,20,261,3,10,-9990,0,0,10,E,8,9,E,8,8.3,E,8,6.0,E,8,85,E,8,1009,E,8,202,E,8,4.6,E,8,-9990,0,0,-9990,0,0,1.410,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,17:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.2,E,8,6.1,E,8,86,E,8,1009,E,8,201,E,8,4.0,E,8,-9990,0,0,-9990,0,0,1.421,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,18:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.1,E,8,6.7,E,8,91,E,8,1009,E,8,231,E,8,4.4,E,8,-9990,0,0,-9990,0,0,1.485,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,19:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,8.0,E,8,5.7,E,8,86,E,8,1009,E,8,242,E,8,3.4,E,8,-9990,0,0,-9990,0,0,1.386,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,20:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.9,E,8,6.6,E,8,92,E,8,1009,E,8,258,E,8,2.9,E,8,-9990,0,0,-9990,0,0,1.469,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,21:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.8,E,8,7.5,E,8,98,E,8,1009,E,8,243,E,8,2.6,E,8,-9990,0,0,-9990,0,0,1.567,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,22:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.7,E,8,7.4,E,8,98,E,8,1009,E,8,290,E,8,2.1,E,8,-9990,0,0,-9990,0,0,1.555,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
01/02/2005,23:00,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,-9990,0,0,10,E,8,9,E,8,7.5,E,8,7.0,E,8,97,E,8,1009,E,8,267,E,8,1.6,E,8,-9990,0,0,-9990,0,0,1.514,E,8,0.053,E,8,0.20,E,8,0,-9990,0,0
